"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/05 04:01:00.003,n,299,0.72,0.36,0.72,11.7,64.1,1018.02,0,0,0,0,0.024376
2018/08/05 04:02:00.000,n,161,2.52,2.16,3.24,11.7,63.3,1018.02,0,0,0,0,0.026169
2018/08/05 04:03:00.013,n,285,1.8,1.44,2.16,11.7,63.3,1018.02,0,0,0,0,0.02182
2018/08/05 04:04:00.000,n,204,2.16,1.08,2.52,11.7,63.1,1018.02,0,0,0,0,0.026169
2018/08/05 04:05:00.000,n,128,5.4,2.52,6.84,11.7,62.9,1018.02,0,0,0,0,0.025253
2018/08/05 04:06:00.000,n,346,4.68,3.96,5.4,11.7,62.7,1018.02,0,0,0,0,0.027008
2018/08/05 04:07:00.003,n,65,2.52,2.16,3.24,11.7,62.7,1018.02,0,0,0,0,0.029602
2018/08/05 04:08:00.001,n,167,1.44,1.08,2.88,11.7,62.9,1018.02,0,0,0,0,0.027008
2018/08/05 04:09:00.000,n,144,3.24,2.88,3.6,11.7,63.2,1018.02,0,0,0,0,0.026131
2018/08/05 04:10:00.010,n,64,2.16,1.08,2.52,11.7,63.9,1018.02,0,0,0,0,0.027008
2018/08/05 04:11:00.009,n,132,3.24,2.88,3.6,11.7,63.7,1018.12,0,0,0,0,0.025253
2018/08/05 04:12:00.005,n,103,1.8,0.72,2.16,11.7,64.199996,1018.12,0,0,0,0,0.025253
2018/08/05 04:13:00.000,n,169,2.88,2.16,3.96,11.7,63.7,1018.02,0,0,0,0,0.031395
2018/08/05 04:14:00.000,n,91,2.16,1.8,2.88,11.7,64,1018.02,0,0,0,0,0.032234
2018/08/05 04:15:00.000,n,195,2.88,2.16,3.24,11.7,63.2,1018.02,0,0,0,0,0.026131
2018/08/05 04:16:00.000,n,174,5.4,4.68,5.76,11.6,63.3,1018.02,0,0,0,0,0.027885
2018/08/05 04:17:00.007,n,173,2.52,1.08,3.6,11.6,63.4,1018.02,0,0,0,0,0.027008
2018/08/05 04:18:00.005,n,164,4.68,2.52,6.84,11.5,63.6,1018.02,0,0,0,0,0.027885
2018/08/05 04:19:00.003,n,153,2.16,1.8,2.52,11.5,63.9,1018.02,0,0,0,0,0.026131
2018/08/05 04:20:00.000,n,173,4.32,3.24,5.04,11.5,64.199996,1018.12,0,0,0,0,0.025253
2018/08/05 04:21:00.014,n,153,6.12,5.4,6.48,11.5,64.5,1018.12,0,0,0,0,0.022621
2018/08/05 04:22:00.000,n,254,1.8,1.08,2.16,11.4,64.9,1018.12,0,0,0,0,0.026131
2018/08/05 04:23:00.000,n,282,4.68,3.96,5.04,11.4,64.800004,1018.12,0,0,0,0,0.021782
2018/08/05 04:24:00.000,n,272,7.2,5.76,9,11.4,64.5,1018.22,0,0,0,0,0.025253
2018/08/05 04:25:00.002,n,258,7.56,7.2,8.28,11.4,64.5,1018.22,0,0,0,0,0.030518
2018/08/05 04:26:00.000,n,277,4.32,2.52,5.4,11.4,64.6,1018.12,0,0,0,0,0.036583
2018/08/05 04:27:00.000,n,265,4.32,3.96,4.68,11.4,64.800004,1018.12,0,0,0,0,0.033112
2018/08/05 04:28:00.010,n,269,4.32,3.6,5.04,11.4,65,1018.22,0,0,0,0,0.035706
2018/08/05 04:29:00.008,n,255,3.96,3.24,5.04,11.3,65.199996,1018.12,0,0,0,0,0.034866
2018/08/05 04:30:00.004,n,347,2.16,1.44,2.88,11.3,65.6,1018.12,0,0,0,0,0.02964
2018/08/05 04:31:00.002,n,229,1.8,1.44,2.16,11.3,65.6,1018.12,0,0,0,0,0.026131
2018/08/05 04:32:00.000,n,268,0.72,0.72,0.72,11.3,65.699996,1018.12,0,0,0,0,0.02964
2018/08/05 04:33:00.000,n,277,1.8,1.8,2.16,11.3,65.800004,1018.12,0,0,0,0,0.027008
2018/08/05 04:34:00.000,n,258,1.08,0.72,1.44,11.3,65.9,1018.12,0,0,0,0,0.030518
2018/08/05 04:35:00.007,n,276,2.52,2.16,2.88,11.3,65.9,1018.12,0,0,0,0,0.02964
2018/08/05 04:36:00.004,n,243,1.08,0.72,1.08,11.2,66.1,1018.12,0,0,0,0,0.025253
2018/08/05 04:37:00.001,n,203,1.8,1.44,2.16,11.2,66.5,1018.22,0,0,0,0,0.02964
2018/08/05 04:38:00.000,n,116,1.8,1.44,2.52,11.2,65.800004,1018.22,0,0,0,0,0.025253
2018/08/05 04:39:00.012,n,245,1.8,1.44,1.8,11.2,65.800004,1018.22,0,0,0,0,0.027008
2018/08/05 04:40:00.000,n,273,3.6,2.88,4.32,11.2,65.9,1018.22,0,0,0,0,0.026131
2018/08/05 04:41:00.000,n,260,2.52,2.16,3.24,11.2,65.699996,1018.22,0,0,0,0,0.024376
2018/08/05 04:42:00.003,n,279,5.04,3.6,6.48,11.2,65.699996,1018.22,0,0,0,0,0.024376
2018/08/05 04:43:00.001,n,256,7.56,6.84,7.92,11.2,65.300004,1018.32,0,0,0,0,0.022659
2018/08/05 04:44:00.000,n,239,7.56,6.48,8.64,11.2,65.1,1018.32,0,0,0,0,0.028725
2018/08/05 04:45:00.000,n,221,4.32,3.96,4.68,11.1,64.9,1018.32,0,0,0,0,0.027885
2018/08/05 04:46:00.008,n,277,2.52,2.52,2.88,11.1,64.699996,1018.32,0,0,0,0,0.033112
2018/08/05 04:47:00.005,n,242,3.24,2.88,3.96,11.1,64.699996,1018.32,0,0,0,0,0.022659
2018/08/05 04:48:00.001,n,253,3.6,0.72,5.04,11.1,64.699996,1018.32,0,0,0,0,0.021782
2018/08/05 04:49:00.000,n,229,3.96,3.24,4.32,11.1,64.699996,1018.32,0,0,0,0,0.024376
2018/08/05 04:50:00.000,n,269,1.8,1.8,2.16,11.1,64.6,1018.32,0,0,0,0,0.027008
2018/08/05 04:51:00.000,n,280,1.8,1.44,2.16,11.1,64.6,1018.32,0,0,0,0,0.030479
2018/08/05 04:52:00.005,n,257,1.8,1.44,1.8,11.1,64.199996,1018.32,0,0,0,0,0.032234
2018/08/05 04:53:00.003,n,158,1.44,1.08,1.8,11.1,64.5,1018.32,0,0,0,0,0.033112
2018/08/05 04:54:00.000,n,340,1.8,1.08,2.88,11.1,64.4,1018.32,0,0,0,0,0.036583
2018/08/05 04:55:00.000,n,250,3.96,3.24,4.68,11.1,64.199996,1018.42,0,0,0,0,0.027885
2018/08/05 04:56:00.009,n,100,1.44,1.08,2.16,11.1,63.9,1018.42,0,0,0,0,0.027885
2018/08/05 04:57:00.007,n,273,2.16,1.8,2.52,11.1,63.8,1018.42,0,0,0,0,0.027885
2018/08/05 04:58:00.000,n,196,1.08,0.72,1.44,11.1,63.7,1018.42,0,0,0,0,0.029602
2018/08/05 04:59:00.000,n,258,2.88,2.16,4.32,11,64,1018.42,0,0,0,0,0.030479
2018/08/05 05:00:00.000,n,1,2.16,1.8,2.88,11,64,1018.42,0,0,0,0,0.029602
2018/08/05 05:01:00.000,n,317,2.16,1.08,2.52,11.1,63.7,1018.42,0,0,0,0,0.024414
2018/08/05 05:02:00.010,n,276,2.88,2.52,3.24,11.1,63.5,1018.42,0,0,0,0,0.023537
2018/08/05 05:03:00.007,n,186,3.6,2.88,3.96,11.1,63.4,1018.42,0,0,0,0,0.022659
2018/08/05 05:04:00.004,n,139,2.52,2.16,2.88,11.1,63.6,1018.42,0,0,0,0,0.024414
2018/08/05 05:05:00.001,n,205,2.88,1.44,3.96,11.1,63.4,1018.42,0,0,0,0,0.023537
2018/08/05 05:06:00.014,n,128,1.8,0.72,2.52,11.1,63.6,1018.42,0,0,0,0,0.025253
2018/08/05 05:07:00.000,n,339,2.16,1.44,2.88,11.1,64,1018.42,0,0,0,0,0.025253
2018/08/05 05:08:00.000,n,0,2.16,0.36,3.24,11.1,64.1,1018.52,0,0,0,0,0.031395
2018/08/05 05:09:00.000,n,309,0.72,0.36,1.08,11.2,64.5,1018.52,0,0,0,0,0.026131
2018/08/05 05:10:00.004,n,141,2.16,1.8,2.88,11.2,64.199996,1018.52,0,0,0,0,0.026131
2018/08/05 05:11:00.002,n,162,0.36,0.36,1.08,11.2,64.5,1018.52,0,0,0,0,0.023537
2018/08/05 05:12:00.000,n,17,2.52,1.8,3.24,11.1,64,1018.52,0,0,0,0,0.023537
2018/08/05 05:13:00.011,n,163,4.32,2.88,5.04,11.1,63.8,1018.52,0,0,0,0,0.023537
2018/08/05 05:14:00.008,n,289,3.24,2.16,6.12,11.1,64,1018.52,0,0,0,0,0.020905
2018/08/05 05:15:00.006,n,63,1.08,0.72,1.08,11.1,63.8,1018.62,0,0,0,0,0.024414
2018/08/05 05:16:00.000,n,214,2.88,2.52,3.24,11,63.3,1018.62,0,0,0,0,0.023537
2018/08/05 05:17:00.000,n,166,7.56,6.48,8.64,11,62.6,1018.52,0,0,0,0,0.020905
2018/08/05 05:18:00.000,n,130,2.16,1.08,4.68,10.9,62.7,1018.52,0,0,0,0,0.020905
2018/08/05 05:19:00.000,n,130,1.8,1.08,2.52,10.9,62.8,1018.52,0,0,0,0,0.020905
2018/08/05 05:20:00.008,n,116,1.44,0.36,2.88,10.9,63.2,1018.52,0,0,0,0,0.020905
2018/08/05 05:21:00.005,n,155,5.76,3.24,7.92,10.9,62.7,1018.52,0,0,0,0,0.019188
2018/08/05 05:22:00.002,n,131,5.76,4.32,6.84,10.9,62.5,1018.52,0,0,0,0,0.020905
2018/08/05 05:23:00.000,n,261,0.36,0,1.08,10.9,63,1018.62,0,0,0,0,0.021782
2018/08/05 05:24:00.012,n,341,1.44,0,2.16,10.9,63.3,1018.62,0,0,0,0,0.015717
2018/08/05 05:25:00.000,n,27,2.52,2.16,2.88,10.9,63.3,1018.62,0,0,0,0,0.020065
2018/08/05 05:26:00.000,n,119,1.44,0,2.16,11,63.3,1018.62,0,0,0,0,0.020065
2018/08/05 05:27:00.003,n,119,3.24,2.16,4.32,11,62.4,1018.72,0,0,0,0,0.027924
2018/08/05 05:28:00.000,n,126,3.24,2.88,3.24,11,62,1018.72,0,0,0,0,0.031395
2018/08/05 05:29:00.000,n,86,2.88,1.8,4.32,11,62.2,1018.72,0,0,0,0,0.032272
2018/08/05 05:30:00.007,n,209,6.12,4.68,7.2,10.9,61.8,1018.72,0,0,0,0,0.030518
2018/08/05 05:31:00.005,n,334,1.44,1.08,2.16,10.9,62.4,1018.72,0,0,0,0,0.031395
2018/08/05 05:32:00.001,n,158,2.52,1.8,2.88,10.9,62.3,1018.72,0,0,0,0,0.035744
2018/08/05 05:33:00.014,n,125,3.96,2.16,5.04,10.9,61.8,1018.82,0,0,0,0,0.02964
2018/08/05 05:34:00.000,n,112,2.16,1.08,2.88,10.9,62.2,1018.82,0,0,0,0,0.031395
2018/08/05 05:35:00.000,n,321,1.08,0.72,1.8,10.8,61.7,1018.82,0,0,0,0,0.032272
2018/08/05 05:36:00.005,n,265,3.24,2.52,3.6,10.8,61.5,1018.92,0,0,0,0,0.033112
2018/08/05 05:37:00.003,n,271,3.6,3.24,5.04,10.8,61.7,1018.92,0,0,0,0,0.027924
2018/08/05 05:38:00.000,n,158,1.8,1.08,3.96,10.8,62,1018.92,0,0,0,0,0.028763
2018/08/05 05:39:00.000,n,195,1.8,1.08,2.16,10.8,62,1018.92,0,0,0,0,0.027008
2018/08/05 05:40:00.009,n,286,1.08,0.72,2.16,10.8,62.7,1018.92,0,0,0,0,0.026131
2018/08/05 05:41:00.007,n,354,1.08,0.72,1.8,10.8,62.8,1018.92,0,0,0,0,0.025291
2018/08/05 05:42:00.004,n,284,3.24,3.24,3.96,10.9,62.5,1019.02,0,0,0,0,0.027008
2018/08/05 05:43:00.001,n,209,1.08,0.72,1.44,10.9,62.6,1019.02,0,0,0,0,0.026131
2018/08/05 05:44:00.000,n,67,3.6,2.88,4.68,10.9,62.6,1019.02,0,0,0,0,0.026131
2018/08/05 05:45:00.000,n,211,1.44,1.08,1.44,10.9,62.6,1019.12,0,0,0,0,0.024414
2018/08/05 05:46:00.000,n,245,1.08,0.36,2.16,10.8,62.7,1019.12,0,0,0,0,0.025291
2018/08/05 05:47:00.006,n,18,2.88,2.16,3.6,10.8,63.1,1019.12,0,0,0,0,0.024414
2018/08/05 05:48:00.003,n,218,0.72,0.36,0.72,10.8,62.9,1019.12,0,0,0,0,0.022659
2018/08/05 05:49:00.000,n,232,1.08,0.72,1.08,10.8,62.9,1019.12,0,0,0,0,0.026131
2018/08/05 05:50:00.012,n,246,3.6,2.52,4.68,10.8,62.9,1019.22,0,0,0,0,0.024414
2018/08/05 05:51:00.010,n,305,2.16,1.44,2.88,10.7,63.2,1019.22,0,0,0,0,0.026131
2018/08/05 05:52:00.000,n,297,2.16,1.08,3.24,10.7,63.4,1019.22,0,0,0,0,0.033989
2018/08/05 05:53:00.003,n,263,1.8,0.72,3.24,10.6,63.6,1019.22,0,0,0,0,0.026131
2018/08/05 05:54:00.000,n,258,9.72,9,10.08,10.6,63.5,1019.22,0,0,0,0,0.028763
2018/08/05 05:55:00.000,n,255,2.88,2.16,3.24,10.5,63.6,1019.22,0,0,0,0,0.027924
2018/08/05 05:56:00.000,n,195,1.8,1.44,2.88,10.5,64,1019.22,0,0,0,0,0.032272
2018/08/05 05:57:00.007,n,94,1.44,0.72,2.16,10.5,64,1019.22,0,0,0,0,0.041847
2018/08/05 05:58:00.002,n,259,6.48,4.32,8.28,10.4,63.6,1019.32,0,0,0,0,0.047073
2018/08/05 05:59:00.000,n,249,1.8,0.72,2.52,10.4,63.8,1019.32,0,0,0,0,0.049667
2018/08/05 06:00:00.012,n,340,1.8,1.08,2.16,10.4,64.5,1019.32,0,0,0,0,0.054893
2018/08/05 06:01:00.000,n,292,1.44,1.08,1.8,10.4,64.4,1019.32,0,0,0,0,0.065346
2018/08/05 06:02:00.000,n,348,1.08,0.72,1.44,10.4,64.300004,1019.32,0,0,0,0,0.082779
2018/08/05 06:03:00.004,n,123,1.8,1.08,2.52,10.4,64.4,1019.42,0,0,0,0,0.093231
2018/08/05 06:04:00.002,n,102,1.8,1.44,2.16,10.4,64,1019.42,0,0,0,0,0.111542
2018/08/05 06:05:00.001,n,280,0.72,0.36,1.8,10.4,64.5,1019.42,0,0,0,0,0.14286
2018/08/05 06:06:00.000,n,129,5.04,2.52,7.56,10.5,63.9,1019.42,0,0,0,0,0.177689
2018/08/05 06:07:00.010,n,299,2.88,2.52,3.6,10.5,63.8,1019.52,0,0,0,0,0.225563
2018/08/05 06:08:00.007,n,162,2.52,2.16,2.88,10.5,63.6,1019.52,0,0,0,0,0.281219
2018/08/05 06:09:00.005,n,212,0.72,0.36,1.08,10.5,63.7,1019.52,0,0,0,0,0.345612
2018/08/05 06:10:00.002,n,211,3.6,2.88,4.32,10.5,63.5,1019.52,0,0,0,0,0.42469
2018/08/05 06:11:00.000,n,109,1.8,1.08,2.16,10.5,63.5,1019.52,0,0,0,0,0.518532
2018/08/05 06:12:00.000,n,245,0.72,0.36,1.08,10.5,63.5,1019.52,0,0,0,0,0.624504
2018/08/05 06:13:00.000,n,181,2.52,1.8,4.32,10.5,63.8,1019.62,0,0,0,0,0.747757
2018/08/05 06:14:00.000,n,214,3.24,1.8,3.6,10.5,63.2,1019.62,0,0,0,0,0.889969
2018/08/05 06:15:00.006,n,192,2.16,1.8,2.52,10.4,63.2,1019.62,0,0,0,0,1.050301
2018/08/05 06:16:00.003,n,85,2.52,1.8,3.6,10.5,63.8,1019.62,0,0,0,0,1.239739
2018/08/05 06:17:00.001,n,209,2.16,0.72,2.88,10.5,63.4,1019.62,0,0,0,0,1.431618
2018/08/05 06:18:00.014,n,131,1.8,1.8,2.16,10.5,63.7,1019.62,0,0,0,0,1.657944
2018/08/05 06:19:00.000,n,170,1.08,0.36,2.16,10.5,63.7,1019.62,0,0,0,0,1.903
2018/08/05 06:20:00.000,n,163,1.08,0.36,1.8,10.5,64.300004,1019.62,0,0,0,0,2.175408
2018/08/05 06:21:00.000,n,181,0.72,0,1.44,10.5,64.300004,1019.62,0,0,0,0,2.471275
2018/08/05 06:22:00.004,n,314,3.96,3.24,4.68,10.5,64.199996,1019.62,0,0,0,0,2.799225
2018/08/05 06:23:00.001,n,161,1.44,1.44,1.44,10.5,64.4,1019.62,0,0,0,0,3.144646
2018/08/05 06:24:00.000,n,206,2.16,1.44,2.52,10.5,63.8,1019.72,0,0,0,0,3.498879
2018/08/05 06:25:00.012,n,202,1.08,0.36,1.08,10.5,63.9,1019.72,0,0,0,0,3.877678
2018/08/05 06:26:00.010,n,94,1.44,1.08,1.8,10.5,63.9,1019.72,0,0,0,0,4.292107
2018/08/05 06:27:00.007,n,93,1.08,0.36,1.44,10.5,63.6,1019.72,0,0,0,0,4.763031
2018/08/05 06:28:00.000,n,267,0.36,0.36,0.72,10.4,63.1,1019.72,0,0,0,0,5.317726
2018/08/05 06:29:00.000,n,10,1.08,0.36,1.8,10.4,64.300004,1019.72,0,0,0,0,5.964203
2018/08/05 06:30:00.000,n,15,3.6,3.24,3.96,10.5,63.7,1019.72,0,0,0,0,6.677208
2018/08/05 06:31:00.000,n,213,1.44,0.72,2.52,10.5,64.199996,1019.72,0,0,0,0,7.464447
2018/08/05 06:32:00.008,n,36,0.72,0.36,1.08,10.6,63.8,1019.72,0,0,0,0,8.352394
2018/08/05 06:33:00.006,n,165,0.72,0.72,1.08,10.6,63.5,1019.82,0,0,0,0,9.576074
2018/08/05 06:34:00.003,n,17,1.08,0.72,1.08,10.6,63.3,1019.82,0,0,0,0,11.037064
2018/08/05 06:35:00.000,n,229,1.44,1.08,1.8,10.6,63.6,1019.82,0,0,0,0,12.622148
2018/08/05 06:36:00.013,n,237,2.52,1.44,3.6,10.6,63.1,1019.82,0,0,0,0,14.391212
2018/08/05 06:37:00.000,n,77,1.8,1.44,2.52,10.6,62.6,1019.82,0,0,0,0,16.280252
2018/08/05 06:38:00.000,n,201,0.36,0,0.36,10.5,62.7,1019.82,0,0,0,0,18.159714
2018/08/05 06:39:00.004,n,241,3.6,2.16,4.68,10.5,62.7,1019.82,0,0,0,0,20.152244
2018/08/05 06:40:00.001,n,164,1.08,0.36,2.52,10.5,62.8,1019.82,0,0,0,0,22.26242
2018/08/05 06:41:00.000,n,281,0.72,0.36,1.08,10.5,62.9,1019.82,0,0,0,0,24.399262
2018/08/05 06:42:00.000,n,34,0.72,0.36,1.8,10.5,63.2,1019.82,0,0,0,0,26.89392
2018/08/05 06:43:00.005,n,129,3.6,2.52,4.32,10.6,63.7,1019.82,0,0,0,0,29.132862
2018/08/05 06:44:00.003,n,200,1.8,0.72,2.52,10.6,62.8,1019.82,0,0,0,0,31.481304
2018/08/05 06:45:00.015,n,89,1.44,0.36,2.16,10.6,63.6,1019.82,0,0,0,0,34.000052
2018/08/05 06:46:00.000,n,167,2.52,2.52,3.24,10.6,62.9,1019.82,0,0,0,0,36.436844
2018/08/05 06:47:00.000,n,136,2.16,1.08,3.24,10.7,63.3,1019.82,0,0,0,0,38.89656
2018/08/05 06:48:00.000,n,165,2.52,1.8,3.6,10.7,62.7,1019.82,0,0,0,0,41.5473
2018/08/05 06:49:00.003,n,233,1.8,1.44,2.16,10.7,62.9,1019.82,0,0,0,0,44.191512
2018/08/05 06:50:00.002,n,116,1.8,1.08,2.52,10.7,62.8,1019.82,0,0,0,0,46.823368
2018/08/05 06:51:00.000,n,48,1.44,0,2.88,10.7,62.7,1019.82,0,0,0,0,49.295024
2018/08/05 06:52:00.000,n,62,3.24,2.52,4.32,10.8,62.9,1019.82,0,0,0,0,52.02984
2018/08/05 06:53:00.010,n,163,0.36,0.36,0.36,10.8,62.5,1019.82,0,0,0,0,54.950504
2018/08/05 06:54:00.007,n,255,4.32,2.52,5.76,10.8,61.8,1019.82,0,0,0,0,57.23486
2018/08/05 06:55:00.000,n,215,1.44,0.72,1.8,10.7,62,1019.82,0,0,0,0,60.25978
2018/08/05 06:56:00.001,n,333,2.16,1.08,3.6,10.7,62.3,1019.82,0,0,0,0,62.87672
2018/08/05 06:57:00.000,n,109,1.44,1.08,3.24,10.7,61.8,1019.92,0,0,0,0,65.45822
2018/08/05 06:58:00.000,n,142,4.32,3.6,4.68,10.7,61.9,1019.92,0,0,0,0,68.003808
2018/08/05 06:59:00.008,n,23,4.68,3.96,5.04,10.6,63.4,1019.92,0,0,0,0,70.59708
2018/08/05 07:00:00.006,n,107,2.16,1.44,2.88,10.8,62.4,1020.02,0,0,0,0,73.340976
2018/08/05 07:01:00.003,n,158,1.8,0.72,2.16,10.8,61.7,1020.02,0,0,0,0,76.089552
2018/08/05 07:02:00.000,n,32,1.8,0.72,3.6,10.8,61.2,1020.02,0,0,0,0,78.907152
2018/08/05 07:03:00.008,n,144,2.88,0.72,5.4,10.7,61.7,1020.02,0,0,0,0,81.769944
2018/08/05 07:04:00.000,n,104,1.8,1.08,2.16,10.7,61.7,1020.02,0,0,0,0,84.634304
2018/08/05 07:05:00.002,n,153,1.44,0.72,2.16,10.7,62,1019.92,0,0,0,0,87.373088
2018/08/05 07:06:00.000,n,106,2.88,2.52,3.24,10.7,62.1,1019.92,0,0,0,0,90.34748
2018/08/05 07:07:00.000,n,145,6.12,5.04,7.56,10.7,61.9,1020.02,0,0,0,0,93.334792
2018/08/05 07:08:00.000,n,187,4.68,4.32,5.04,10.7,62.2,1019.92,0,0,0,0,96.411136
2018/08/05 07:09:00.006,n,179,10.08,9.36,11.88,10.6,62.1,1019.92,0,0,0,0,99.040128
2018/08/05 07:10:00.003,n,132,7.56,5.4,8.28,10.6,62.2,1019.92,0,0,0,0,102.05252
2018/08/05 07:11:00.001,n,203,4.68,2.88,5.4,10.5,62.7,1019.92,0,0,0,0,104.69416
2018/08/05 07:12:00.010,n,134,6.48,5.4,7.2,10.5,62.4,1019.92,0,0,0,0,107.3694
2018/08/05 07:13:00.000,n,200,6.48,5.76,7.2,10.5,62.8,1019.92,0,0,0,0,110.46876
2018/08/05 07:14:00.000,n,70,0.72,0.36,1.08,10.6,62.9,1020.02,0,0,0,0,113.14282
2018/08/05 07:15:00.004,n,130,2.16,1.44,3.24,10.7,62.9,1020.02,0,0,0,0,116.1404
2018/08/05 07:16:00.002,n,114,2.88,2.52,3.24,10.8,62.2,1020.02,0,0,0,0,119.63424
2018/08/05 07:17:00.000,n,252,2.16,0.72,4.32,10.8,61.9,1020.02,0.01,0.4,0,0,122.35386
2018/08/05 07:18:00.004,n,111,0.72,0.36,1.08,10.9,61.8,1020.02,0.01,0,0,0,125.08502
2018/08/05 07:19:00.010,n,123,0.72,0.36,1.8,11,61.4,1020.02,0.01,0,0,0,128.22772
2018/08/05 07:20:00.015,n,354,3.24,2.16,3.96,11,60.6,1020.02,0.01,0,0,0,130.76968
2018/08/05 07:21:00.003,n,127,3.24,2.88,3.6,11,60.9,1020.12,0.01,0,0,0,133.55902
2018/08/05 07:22:00.000,n,114,1.8,1.8,2.16,11,60.8,1020.12,0.01,0,0,0,136.4255
2018/08/05 07:23:00.000,n,140,4.68,3.6,5.76,11,60.4,1020.12,0.01,0,0,0,140.21162
2018/08/05 07:24:00.002,n,304,2.16,1.8,2.52,11,60.5,1020.12,0.01,0,0,0,143.34624
2018/08/05 07:25:00.007,n,134,10.8,10.08,11.88,11.1,59.6,1020.12,0.01,0,0,0,146.20826
2018/08/05 07:26:00.010,n,330,2.16,1.8,3.24,11.1,60.4,1020.12,0.01,0,0,0,148.75532
2018/08/05 07:27:00.000,n,335,2.52,1.8,3.24,11.2,60.1,1020.12,0.01,0,0,0,151.71252
2018/08/05 07:28:00.004,n,119,3.96,2.52,5.04,11.3,59.3,1020.12,0.01,0,0,0,154.63722
2018/08/05 07:29:00.010,n,85,2.52,1.08,3.96,11.3,59.7,1020.12,0.01,0,0,0,157.99744
2018/08/05 07:30:00.016,n,117,3.6,2.88,3.96,11.4,59,1020.22,0.01,0,0,0,161.0464
2018/08/05 07:31:00.000,n,182,1.8,1.44,2.52,11.4,59.1,1020.22,0.01,0,0,0,163.84524
2018/08/05 07:32:00.000,n,117,1.8,1.44,2.16,11.5,59.1,1020.22,0.01,0,0,0,167.53892
2018/08/05 07:33:00.000,n,211,1.8,1.08,2.16,11.5,58.4,1020.22,0.01,0,0,0,171.04966
2018/08/05 07:34:00.000,n,345,2.16,1.08,4.32,11.6,58.2,1020.12,0.01,0,0,0,173.78036
2018/08/05 07:35:00.006,n,192,1.44,0.36,2.52,11.6,58.4,1020.12,0.01,0,0,0,177.462
2018/08/05 07:36:00.000,n,297,2.16,1.8,2.52,11.7,57.7,1020.12,0.01,0,0,0,180.1332
2018/08/05 07:37:00.001,n,202,4.32,3.96,4.68,11.7,56.9,1020.22,0.01,0,0,0,183.24662
2018/08/05 07:38:00.006,n,173,1.44,0.36,2.16,11.7,57.1,1020.22,0.01,0,0,0,186.43692
2018/08/05 07:39:00.011,n,338,2.16,1.44,3.24,11.7,57.3,1020.22,0.01,0,0,0,189.53506
2018/08/05 07:40:00.000,n,299,4.32,3.24,4.68,11.8,57.4,1020.22,0.01,0,0,0,192.68898
2018/08/05 07:41:00.000,n,321,1.8,1.44,1.8,11.8,57,1020.12,0.01,0,0,0,195.09926
2018/08/05 07:42:00.000,n,228,2.52,2.16,3.6,11.8,57,1020.22,0.01,0,0,0,199.03756
2018/08/05 07:43:00.000,n,158,2.88,1.08,3.96,11.8,57,1020.22,0.01,0,0,0,201.70968
2018/08/05 07:44:00.006,n,116,2.88,2.16,3.96,11.9,56.5,1020.22,0.01,0,0,0,204.89234
2018/08/05 07:45:00.000,n,276,4.68,2.16,5.76,11.9,56.2,1020.22,0.01,0,0,0,208.10128
2018/08/05 07:46:00.000,n,213,2.16,1.8,2.52,11.9,56.3,1020.22,0.01,0,0,0,210.6264
2018/08/05 07:47:00.003,n,2,1.08,0.36,2.52,11.9,56.5,1020.32,0.01,0,0,0,214.06146
2018/08/05 07:48:00.008,n,223,1.8,0.36,2.52,12,56.3,1020.32,0.01,0,0,0,216.69726
2018/08/05 07:49:00.000,n,291,4.32,3.6,5.04,12.1,55.8,1020.32,0.01,0,0,0,219.69166
2018/08/05 07:50:00.004,n,264,1.08,0.36,2.16,12.1,56.1,1020.32,0.01,0,0,0,222.07538
2018/08/05 07:51:00.000,n,157,1.44,1.08,2.16,12.1,55.7,1020.22,0.01,0,0,0,227.76264
2018/08/05 07:52:00.000,n,254,2.88,2.52,3.24,12.1,55.2,1020.22,0.01,0,0,0,229.64556
2018/08/05 07:53:00.003,n,141,2.52,1.44,3.6,12.2,55.7,1020.22,0.01,0,0,0,232.13224
2018/08/05 07:54:00.004,n,330,3.6,2.88,4.68,12.3,55.7,1020.22,0.01,0,0,0,235.14402
2018/08/05 07:55:00.010,n,315,0.72,0.36,1.44,12.4,55.3,1020.22,0.01,0,0,0,239.21628
2018/08/05 07:56:00.000,n,97,2.52,0.72,5.04,12.5,54.2,1020.22,0.01,0,0,0,241.67112
2018/08/05 07:57:00.004,n,172,1.44,1.44,2.16,12.4,54.5,1020.22,0.01,0,0,0,244.65116
2018/08/05 07:58:00.000,n,95,1.08,0.72,1.44,12.5,54.6,1020.32,0.01,0,0,0,247.97818
2018/08/05 07:59:00.000,n,160,7.56,5.4,9.36,12.5,54.1,1020.32,0.01,0,0,0,250.03292
2018/08/05 08:00:00.003,n,170,1.08,0.36,1.8,12.5,54.7,1020.32,0.01,0,0,0,253.06968
2018/08/05 08:01:00.005,n,131,5.04,4.32,5.4,12.5,53.9,1020.32,0.01,0,0,0,255.99938
